timestamp,value
2025-09-16T13:34:00+10:00,9.829950332641602
2025-09-16T13:34:08+10:00,9.816000938415527
2025-09-16T13:34:15+10:00,9.787050247192383
2025-09-16T13:34:21+10:00,9.873000144958496
2025-09-16T13:34:28+10:00,9.780000686645508
2025-09-16T13:34:34+10:00,9.781949996948242
2025-09-16T13:34:41+10:00,9.780000686645508
2025-09-16T13:34:47+10:00,9.768000602722168
2025-09-16T13:36:06+10:00,9.804000854492188
2025-09-16T13:36:09+10:00,9.792000770568848
2025-09-16T13:36:13+10:00,9.802050590515137
2025-09-16T13:36:18+10:00,9.778050422668457
2025-09-16T13:36:21+10:00,9.763050079345703
2025-09-16T13:36:27+10:00,9.799050331115723
2025-09-16T13:36:32+10:00,9.793950080871582
2025-09-16T13:36:35+10:00,9.796950340270996
2025-09-16T13:36:41+10:00,9.802050590515137
2025-09-16T13:36:45+10:00,9.781949996948242
2025-09-16T13:36:48+10:00,9.799050331115723
2025-09-16T13:36:52+10:00,9.811050415039062
